condition_info,time,syntax_penn_tok1,syntax_penn_tok2,syntax_penn_lem1,syntax_penn_lem2,lexical_tok1,lexical_tok2,lexical_lem1,lexical_lem2,cosine_semanticL,partner_direction,utterance_length1,utterance_length2,condition,age [in months]
139.cha.conv.txt-rand.txt,20,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.2883149953022357,MOT>CHI,6,2,TYP,32
139.cha.conv.txt-rand.txt,21,0.4931969619160719,0.0,0.7453559924999299,0.0,0.0,0.0,0.0,0.0,0.294356716020586,CHI>MOT,2,25,TYP,32
139.cha.conv.txt-rand.txt,22,0.6141922686399942,0.1386750490563073,0.867227382716513,0.3227486121839514,0.41646336503628284,0.07216878364870323,0.41646336503628284,0.07216878364870323,0.6035946726679012,MOT>CHI,25,9,TYP,32
139.cha.conv.txt-rand.txt,23,0.2153527608232662,0.0,0.4948716593053935,0.08058229640253803,0.4082482904638631,0.08574929257125441,0.5443310539518174,0.08574929257125441,0.4944237091681959,CHI>MOT,9,18,TYP,32
139.cha.conv.txt-rand.txt,24,0.3592106040535498,0.0,0.4931969619160719,0.0,0.0,0.0,0.0,0.0,0.41983603350236076,MOT>CHI,18,1,TYP,32
139.cha.conv.txt-rand.txt,25,0.0,0.0,0.0,0.0,0.36650833306891567,0.0,0.35603449745815596,0.0,0.6977873090957611,CHI>MOT,1,41,TYP,32
139.cha.conv.txt-rand.txt,26,0.5025707110324167,0.0,0.49497474683058323,0.0,0.086386842558136,0.0,0.0839181358296689,0.0,0.3698451946399226,MOT>CHI,41,2,TYP,32
139.cha.conv.txt-rand.txt,27,0.26726124191242434,0.0,0.26726124191242434,0.0,0.0,0.0,0.0,0.0,0.3442094719065518,CHI>MOT,2,7,TYP,32
139.cha.conv.txt-rand.txt,28,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5692094673504762,MOT>CHI,7,5,TYP,32
139.cha.conv.txt-rand.txt,29,0.3333333333333333,0.0,0.31108550841912763,0.1796053020267749,0.14704292441876154,0.0,0.2940858488375231,0.0,0.7668210100902806,CHI>MOT,5,25,TYP,32
139.cha.conv.txt-rand.txt,30,0.32025630761017426,0.0,0.3287979746107146,0.0,0.0,0.0,0.0,0.0,0.496352994536126,MOT>CHI,25,1,TYP,32
139.cha.conv.txt-rand.txt,31,0.5303300858899106,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.6287493692384722,CHI>MOT,1,16,TYP,32
139.cha.conv.txt-rand.txt,32,0.5303300858899106,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.6287493692384722,MOT>CHI,16,1,TYP,32
139.cha.conv.txt-rand.txt,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47447741694502266,CHI>MOT,1,10,TYP,32
139.cha.conv.txt-rand.txt,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18932231599588922,MOT>CHI,10,1,TYP,32
139.cha.conv.txt-rand.txt,35,0.5547001962252291,0.0,0.7276068751089989,0.0,0.0,0.0,0.0,0.0,0.3000709053590862,CHI>MOT,1,9,TYP,32
139.cha.conv.txt-rand.txt,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,9,1,TYP,32
139.cha.conv.txt-rand.txt,37,0.10482848367219183,0.0,0.10482848367219183,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,35,TYP,32
139.cha.conv.txt-rand.txt,38,0.5188745216627708,0.5547001962252291,0.5188745216627708,0.5547001962252291,0.10101525445522107,0.0,0.10101525445522107,0.0,0.6789966553935085,MOT>CHI,35,2,TYP,32
139.cha.conv.txt-rand.txt,39,0.3333333333333333,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.24999999999999994,0.0,0.24999999999999994,0.0,0.6550822534187972,CHI>MOT,2,8,TYP,32
139.cha.conv.txt-rand.txt,40,0.6666666666666667,0.0,0.4714045207910316,0.0,0.0,0.0,0.20412414523193148,0.0,0.2937120131430333,MOT>CHI,8,3,TYP,32
139.cha.conv.txt-rand.txt,41,0.6859943405700354,0.05754353376484359,0.6615412016556225,0.1017973197118575,0.04233337566673017,0.0,0.16666666666666669,0.0,0.3391828721960394,CHI>MOT,3,92,TYP,32
139.cha.conv.txt-rand.txt,42,0.3018927632559766,0.0,0.233890134862494,0.0,0.13116516715679058,0.0,0.12909944487358055,0.0,0.7226660713565409,MOT>CHI,92,3,TYP,32
139.cha.conv.txt-rand.txt,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013453879401375,CHI>MOT,3,13,TYP,32
139.cha.conv.txt-rand.txt,44,0.22360679774997896,0.0,0.25,0.0,0.19611613513818402,0.0,0.18257418583505533,0.0,0.3137104959640502,MOT>CHI,13,2,TYP,32
139.cha.conv.txt-rand.txt,45,0.35355339059327373,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.25629211671773156,CHI>MOT,2,10,TYP,32
139.cha.conv.txt-rand.txt,46,0.4472135954999579,0.0,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,0.410940846979015,MOT>CHI,10,3,TYP,32
139.cha.conv.txt-rand.txt,47,0.36393726262341947,0.0,0.5319951765989315,0.0,0.0,0.0,0.05892556509887897,0.0,0.5529344876353709,CHI>MOT,3,52,TYP,32
139.cha.conv.txt-rand.txt,48,0.06509445549041193,0.0,0.12909944487358055,0.0,0.5014858873767987,0.14962640041614492,0.5014858873767987,0.14962640041614492,0.7609519921999498,MOT>CHI,52,7,TYP,32
139.cha.conv.txt-rand.txt,49,0.0,0.0,0.0,0.0,0.16903085094570328,0.0,0.16903085094570328,0.0,0.5999614892134926,CHI>MOT,7,5,TYP,32
139.cha.conv.txt-rand.txt,50,0.33806170189140655,0.0,0.33806170189140655,0.0,0.0,0.0,0.0,0.0,0.5939224399137806,MOT>CHI,5,5,TYP,32
139.cha.conv.txt-rand.txt,51,0.6338656910463873,0.13736056394868904,0.6073322476341869,0.12403473458920847,0.2153527608232662,0.0,0.2153527608232662,0.0,0.7945284648691977,CHI>MOT,5,39,TYP,32
139.cha.conv.txt-rand.txt,52,0.31622776601683794,0.0,0.30618621784789724,0.0,0.0,0.0,0.0,0.0,0.5512511772079793,MOT>CHI,39,3,TYP,32
139.cha.conv.txt-rand.txt,53,0.15430334996209194,0.0,0.15430334996209194,0.0,0.0,0.0,0.0,0.0,0.5575433232628444,CHI>MOT,3,8,TYP,32
139.cha.conv.txt-rand.txt,54,0.3779644730092272,0.0,0.472455591261534,0.0,0.0,0.0,0.0,0.0,0.7314793358617246,MOT>CHI,8,6,TYP,32
139.cha.conv.txt-rand.txt,55,0.618852747755276,0.18650096164806276,0.828236445561349,0.29277002188455997,0.0,0.0,0.0,0.0,0.7049772941611518,CHI>MOT,6,22,TYP,32
139.cha.conv.txt-rand.txt,56,0.2917299829957891,0.0,0.31234752377721214,0.0,0.0,0.0,0.0,0.0,0.3510382433990482,MOT>CHI,22,1,TYP,32
139.cha.conv.txt-rand.txt,57,0.0,0.0,0.0,0.0,0.10976425998969035,0.0,0.10976425998969035,0.0,0.46204545758689797,CHI>MOT,1,45,TYP,32
139.cha.conv.txt-rand.txt,58,0.26574700172636695,0.0,0.4016096644512494,0.0,0.08297398136450224,0.0,0.08297398136450224,0.0,0.6185874323093903,MOT>CHI,45,5,TYP,32
139.cha.conv.txt-rand.txt,59,0.16666666666666669,0.0,0.2581988897471611,0.0,0.1259881576697424,0.0,0.1259881576697424,0.0,0.5037272464404502,CHI>MOT,5,9,TYP,32
139.cha.conv.txt-rand.txt,60,0.5262348115842176,0.13363062095621217,0.4003203845127179,0.0,0.0,0.0,0.0,0.0,0.5142002150552554,MOT>CHI,9,8,TYP,32
139.cha.conv.txt-rand.txt,61,0.4423258684646914,0.2727723627949905,0.4629100498862757,0.24209101306752093,0.14852213144650112,0.0,0.14569287935358963,0.0,0.6591651803509185,CHI>MOT,8,35,TYP,32
139.cha.conv.txt-rand.txt,62,0.2620712091804796,0.0,0.3841749099639162,0.07161148740394328,0.04950737714883371,0.0,0.09712858623572641,0.0,0.7050441066428739,MOT>CHI,35,6,TYP,32
139.cha.conv.txt-rand.txt,63,0.4819315973414993,0.09128709291752768,0.6092717958449424,0.17541160386140586,0.0,0.0,0.10425720702853737,0.0,0.7096397693837533,CHI>MOT,6,24,TYP,32
139.cha.conv.txt-rand.txt,64,0.5388159060803247,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3466536184030993,MOT>CHI,24,1,TYP,32
139.cha.conv.txt-rand.txt,65,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3309309568066794,CHI>MOT,1,11,TYP,32
139.cha.conv.txt-rand.txt,66,0.3857583749052298,0.08770580193070293,0.6123724356957946,0.09534625892455924,0.16012815380508716,0.0,0.16012815380508716,0.0,0.5344652199672097,MOT>CHI,11,12,TYP,32
139.cha.conv.txt-rand.txt,67,0.4075695729696112,0.057831493196624034,0.7735737130957594,0.25147784538477264,0.11785113019775793,0.0,0.23570226039551587,0.0,0.5654603696685996,CHI>MOT,12,20,TYP,32
139.cha.conv.txt-rand.txt,68,0.5832118435198044,0.09325048082403138,0.6377928041432808,0.09325048082403138,0.0,0.0,0.0,0.0,0.7070756030804602,MOT>CHI,20,6,TYP,32
139.cha.conv.txt-rand.txt,69,0.4472135954999579,0.22360679774997896,0.4472135954999579,0.22360679774997896,0.18257418583505536,0.0,0.18257418583505536,0.0,0.5761885463392669,CHI>MOT,6,5,TYP,32
139.cha.conv.txt-rand.txt,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13643541809486603,MOT>CHI,5,1,TYP,32
139.cha.conv.txt-rand.txt,71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07057971830052112,CHI>MOT,1,1,TYP,32
139.cha.conv.txt-rand.txt,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273617321308135,MOT>CHI,1,4,TYP,32
139.cha.conv.txt-rand.txt,73,0.5345224838248488,0.0,0.5773502691896258,0.19245008972987526,0.15811388300841897,0.0,0.4743416490252569,0.0,0.5038365404000429,CHI>MOT,4,10,TYP,32
139.cha.conv.txt-rand.txt,74,0.47809144373375745,0.0,0.5590169943749475,0.0,0.0,0.0,0.0,0.0,0.583172529134642,MOT>CHI,10,5,TYP,32
157.cha.conv.txt-rand.txt,0,0.15249857033260467,0.0,0.14002800840280097,0.0,0.0,0.0,0.0,0.0,0.528372555468527,MOT>CHI,21,1,TYP,27
157.cha.conv.txt-rand.txt,1,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4502870060401867,CHI>MOT,1,10,TYP,27
157.cha.conv.txt-rand.txt,2,0.17677669529663687,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.4848535829186835,MOT>CHI,10,2,TYP,27
157.cha.conv.txt-rand.txt,3,0.5477225575051661,0.0,0.5477225575051661,0.0,0.0,0.0,0.0,0.0,0.4354550141976723,CHI>MOT,2,9,TYP,27
157.cha.conv.txt-rand.txt,4,0.18257418583505533,0.0,0.18257418583505533,0.0,0.2357022603955158,0.0,0.2357022603955158,0.0,0.6470497826241286,MOT>CHI,9,2,TYP,27
157.cha.conv.txt-rand.txt,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,2,1,TYP,27
157.cha.conv.txt-rand.txt,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,1,3,TYP,27
157.cha.conv.txt-rand.txt,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044262162667893,CHI>MOT,3,4,TYP,27
157.cha.conv.txt-rand.txt,8,0.8944271909999159,0.4472135954999579,0.8944271909999159,0.4472135954999579,0.0,0.0,0.0,0.0,0.7615103425360381,MOT>CHI,4,2,TYP,27
157.cha.conv.txt-rand.txt,9,0.19245008972987526,0.0,0.17960530202677488,0.0,0.0,0.0,0.0,0.0,0.5539170003742278,CHI>MOT,2,30,TYP,27
157.cha.conv.txt-rand.txt,10,0.13608276348795434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897041054335718,MOT>CHI,30,1,TYP,27
157.cha.conv.txt-rand.txt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46651597919149324,CHI>MOT,1,3,TYP,27
157.cha.conv.txt-rand.txt,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29671263381763446,MOT>CHI,3,4,TYP,27
157.cha.conv.txt-rand.txt,13,0.6030226891555273,0.0,0.6454972243679028,0.0,0.0,0.0,0.0,0.0,0.33120872582593497,CHI>MOT,4,7,TYP,27
157.cha.conv.txt-rand.txt,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39693698971859437,MOT>CHI,7,1,TYP,27
157.cha.conv.txt-rand.txt,15,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5415640759559062,CHI>MOT,1,9,TYP,27
157.cha.conv.txt-rand.txt,16,0.48795003647426655,0.0,0.48795003647426655,0.0,0.0,0.0,0.0,0.0,0.10010156503847756,MOT>CHI,9,6,TYP,27
157.cha.conv.txt-rand.txt,17,0.26726124191242434,0.0,0.26726124191242434,0.0,0.24999999999999994,0.0,0.24999999999999994,0.0,0.15191012815103921,CHI>MOT,6,2,TYP,27
157.cha.conv.txt-rand.txt,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09891095871013578,MOT>CHI,2,1,TYP,27
157.cha.conv.txt-rand.txt,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35783939961554767,CHI>MOT,1,28,TYP,27
157.cha.conv.txt-rand.txt,20,0.6246950475544243,0.0,0.5962847939999439,0.0,0.0,0.0,0.0,0.0,0.372603946621592,MOT>CHI,28,1,TYP,27
157.cha.conv.txt-rand.txt,21,0.35355339059327373,0.0,0.31622776601683794,0.0,0.2672612419124244,0.0,0.2672612419124244,0.0,0.6332692328632011,CHI>MOT,1,10,TYP,27
157.cha.conv.txt-rand.txt,22,0.35355339059327373,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.031364063745461856,MOT>CHI,10,1,TYP,27
157.cha.conv.txt-rand.txt,23,0.0,0.0,0.22941573387056174,0.0,0.0,0.0,0.0,0.0,0.13650993320188132,CHI>MOT,1,11,TYP,27
157.cha.conv.txt-rand.txt,24,0.0,0.0,0.11785113019775793,0.0,0.10846522890932808,0.0,0.10846522890932808,0.0,0.461607744831238,MOT>CHI,11,5,TYP,27
157.cha.conv.txt-rand.txt,25,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.22360679774997896,0.0,0.22360679774997896,0.0,0.2872987707103256,CHI>MOT,5,4,TYP,27
157.cha.conv.txt-rand.txt,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12734980020638886,MOT>CHI,4,1,TYP,27
157.cha.conv.txt-rand.txt,27,0.0949157995752499,0.0,0.08512565307587486,0.0,0.0,0.0,0.0,0.0,0.41248767352819193,CHI>MOT,1,45,TYP,27
157.cha.conv.txt-rand.txt,28,0.6975119433036346,0.1639075094124459,0.7481900559272088,0.1509463816279883,0.254000254000381,0.1318760946791574,0.24618298195866548,0.12909944487358055,0.30773215133117315,MOT>CHI,45,6,TYP,27
157.cha.conv.txt-rand.txt,29,0.529237746757157,0.1556997888323046,0.6293860187225168,0.28284271247461895,0.1203858530857692,0.0,0.1203858530857692,0.0,0.33483503499604783,CHI>MOT,6,26,TYP,27
157.cha.conv.txt-rand.txt,30,0.5443310539518174,0.10050378152592121,0.30323921743156135,0.27386127875258304,0.0,0.0,0.07372097807744857,0.0,0.36541311899616935,MOT>CHI,26,4,TYP,27
157.cha.conv.txt-rand.txt,31,0.5773502691896258,0.2581988897471611,0.8660254037844387,0.2581988897471611,0.4082482904638631,0.0,0.4082482904638631,0.0,0.3530068241989429,CHI>MOT,4,6,TYP,27
157.cha.conv.txt-rand.txt,32,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,6,1,TYP,27
157.cha.conv.txt-rand.txt,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,4,TYP,27
157.cha.conv.txt-rand.txt,34,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.0,0.5566479678783741,MOT>CHI,4,3,TYP,27
157.cha.conv.txt-rand.txt,35,0.6405126152203486,0.24999999999999994,0.6405126152203486,0.24999999999999994,0.0,0.0,0.0,0.0,0.43908532968839253,CHI>MOT,3,9,TYP,27
157.cha.conv.txt-rand.txt,36,0.11322770341445959,0.0,0.11322770341445959,0.0,0.0,0.0,0.0,0.0,0.2427712977549935,MOT>CHI,9,4,TYP,27
157.cha.conv.txt-rand.txt,37,0.6123724356957946,0.33333333333333337,0.8164965809277261,0.6666666666666667,0.0,0.0,0.0,0.0,0.19714294527237874,CHI>MOT,4,4,TYP,27
157.cha.conv.txt-rand.txt,38,0.7216878364870323,0.3651483716701107,0.7216878364870323,0.18257418583505536,0.1386750490563073,0.0,0.1386750490563073,0.0,0.3399313085597053,MOT>CHI,4,11,TYP,27
157.cha.conv.txt-rand.txt,39,0.3614784456460256,0.08451542547285165,0.3768673314407159,0.0,0.1432229748078866,0.0,0.1432229748078866,0.0,0.5033432109765626,CHI>MOT,11,13,TYP,27
157.cha.conv.txt-rand.txt,40,0.2626128657194451,0.0,0.2721655269759086,0.0,0.0,0.0,0.0,0.0,0.3028201216269939,MOT>CHI,13,2,TYP,27
157.cha.conv.txt-rand.txt,41,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.05209722100707925,CHI>MOT,2,1,TYP,27
157.cha.conv.txt-rand.txt,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519315546374659,MOT>CHI,1,1,TYP,27
157.cha.conv.txt-rand.txt,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021225388102913,CHI>MOT,1,10,TYP,27
157.cha.conv.txt-rand.txt,44,0.1889822365046136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821201124444764,MOT>CHI,10,2,TYP,27
157.cha.conv.txt-rand.txt,45,0.5443310539518172,0.0,0.5897678246195885,0.0,0.19611613513818402,0.0,0.19611613513818402,0.0,0.5090959743951841,CHI>MOT,2,13,TYP,27
157.cha.conv.txt-rand.txt,46,0.6344166391652173,0.17928429140015903,0.7424621202458749,0.2182178902359924,0.24209101306752098,0.0,0.30261376633440124,0.0,0.6080639067713005,MOT>CHI,13,21,TYP,27
157.cha.conv.txt-rand.txt,47,0.3181818181818182,0.16903085094570328,0.1380861926847485,0.07715167498104596,0.07715167498104596,0.0,0.1543033499620919,0.0,0.6688210674351567,CHI>MOT,21,8,TYP,27
157.cha.conv.txt-rand.txt,48,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48040832499498,MOT>CHI,8,1,TYP,27
157.cha.conv.txt-rand.txt,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35244491026254066,CHI>MOT,1,6,TYP,27
157.cha.conv.txt-rand.txt,50,0.4472135954999579,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.5089908557476406,MOT>CHI,6,1,TYP,27
157.cha.conv.txt-rand.txt,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941573001218302,CHI>MOT,1,11,TYP,27
157.cha.conv.txt-rand.txt,52,0.5103103630798287,0.0,0.5330017908890261,0.0,0.11322770341445959,0.0,0.19802950859533489,0.0,0.7303564908966967,MOT>CHI,11,6,TYP,27
157.cha.conv.txt-rand.txt,53,0.0,0.0,0.0,0.0,0.23570226039551587,0.0,0.47140452079103173,0.31622776601683794,,CHI>MOT,6,3,TYP,27
157.cha.conv.txt-rand.txt,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,3,1,TYP,27
157.cha.conv.txt-rand.txt,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24111663943907546,CHI>MOT,1,5,TYP,27
157.cha.conv.txt-rand.txt,56,0.5443310539518174,0.18257418583505536,0.5443310539518174,0.18257418583505536,0.23904572186687872,0.15075567228888181,0.23904572186687872,0.15075567228888181,0.4396977840822758,MOT>CHI,5,12,TYP,27
157.cha.conv.txt-rand.txt,57,0.21693045781865616,0.0,0.3227486121839514,0.12856486930664499,0.27863910628767646,0.0,0.2672612419124244,0.0,0.5403241214893068,CHI>MOT,12,19,TYP,27
157.cha.conv.txt-rand.txt,58,0.43301270189221935,0.0,0.5443310539518172,0.1507556722888818,0.12038585308576923,0.0,0.11547005383792516,0.0,0.603460359325932,MOT>CHI,19,3,TYP,27
157.cha.conv.txt-rand.txt,59,0.4364357804719848,0.0,0.4364357804719848,0.0,0.0,0.0,0.0,0.0,0.6012337449929192,CHI>MOT,3,5,TYP,27
157.cha.conv.txt-rand.txt,60,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.41794668618392294,MOT>CHI,5,1,TYP,27
157.cha.conv.txt-rand.txt,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14438856957520163,CHI>MOT,1,2,TYP,27
157.cha.conv.txt-rand.txt,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02773573601497714,MOT>CHI,2,3,TYP,27
157.cha.conv.txt-rand.txt,63,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.33333333333333337,0.0,0.108024660444483,CHI>MOT,3,3,TYP,27
157.cha.conv.txt-rand.txt,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,3,2,TYP,27
157.cha.conv.txt-rand.txt,65,0.11322770341445956,0.0,0.20203050891044214,0.18569533817705186,0.13363062095621217,0.0,0.13363062095621217,0.0,,CHI>MOT,2,24,TYP,27
157.cha.conv.txt-rand.txt,66,0.30382181012509996,0.0,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.45228429813105187,MOT>CHI,24,3,TYP,27
157.cha.conv.txt-rand.txt,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837469741695611,CHI>MOT,3,12,TYP,27
157.cha.conv.txt-rand.txt,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28603452542534935,MOT>CHI,12,2,TYP,27
157.cha.conv.txt-rand.txt,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259532338604484,CHI>MOT,2,7,TYP,27
157.cha.conv.txt-rand.txt,70,0.0,0.0,0.0,0.0,0.5222329678670935,0.2886751345948129,0.6405126152203486,0.4999999999999999,,MOT>CHI,7,3,TYP,27
157.cha.conv.txt-rand.txt,71,0.35856858280031806,0.0,0.47809144373375745,0.0,0.12598815766974242,0.0,0.25197631533948484,0.16666666666666666,,CHI>MOT,3,19,TYP,27
157.cha.conv.txt-rand.txt,72,0.17149858514250882,0.0,0.17149858514250882,0.0,0.37796447300922725,0.16666666666666666,0.37796447300922725,0.16666666666666666,0.412341641988764,MOT>CHI,19,3,TYP,27
157.cha.conv.txt-rand.txt,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139855260901417,CHI>MOT,3,1,TYP,27
157.cha.conv.txt-rand.txt,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38435176988292863,MOT>CHI,1,2,TYP,27
157.cha.conv.txt-rand.txt,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43900825927734344,CHI>MOT,2,1,TYP,27
157.cha.conv.txt-rand.txt,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10181294094168292,MOT>CHI,1,1,TYP,27
157.cha.conv.txt-rand.txt,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05211504238513098,CHI>MOT,1,3,TYP,27
157.cha.conv.txt-rand.txt,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30575725498034767,MOT>CHI,3,4,TYP,27
157.cha.conv.txt-rand.txt,79,0.20412414523193148,0.21320071635561041,0.3779644730092272,0.21320071635561041,0.5163977794943222,0.33333333333333337,0.5163977794943222,0.33333333333333337,0.6916512285219348,CHI>MOT,4,13,TYP,27
157.cha.conv.txt-rand.txt,80,0.15430334996209194,0.14433756729740646,0.15430334996209194,0.14433756729740646,0.3464101615137754,0.0,0.3464101615137754,0.0,0.5000319224972977,MOT>CHI,13,5,TYP,27
157.cha.conv.txt-rand.txt,81,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.22360679774997896,0.0,0.08612704457497156,CHI>MOT,5,4,TYP,27
157.cha.conv.txt-rand.txt,82,0.22360679774997896,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.027511727994131818,MOT>CHI,4,5,TYP,27
157.cha.conv.txt-rand.txt,83,0.27386127875258304,0.0,0.16222142113076254,0.0,0.21693045781865616,0.0,0.21693045781865616,0.0,0.4668569624234782,CHI>MOT,5,17,TYP,27
157.cha.conv.txt-rand.txt,84,0.31622776601683794,0.0,0.24333213169614382,0.0,0.14625448482542613,0.0,0.14625448482542613,0.0,0.6198734530443326,MOT>CHI,17,11,TYP,27
157.cha.conv.txt-rand.txt,85,0.2182178902359924,0.14142135623730948,0.1889822365046136,0.12909944487358055,0.12309149097933275,0.0,0.12309149097933275,0.0,0.36749862187755766,CHI>MOT,11,6,TYP,27
157.cha.conv.txt-rand.txt,86,0.17677669529663687,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.30335088720979453,MOT>CHI,6,4,TYP,27
157.cha.conv.txt-rand.txt,87,0.4472135954999579,0.0,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.4347023159606821,CHI>MOT,4,10,TYP,27
157.cha.conv.txt-rand.txt,88,0.22360679774997896,0.0,0.23570226039551587,0.0,0.31622776601683794,0.0,0.31622776601683794,0.0,0.7420241800412966,MOT>CHI,10,1,TYP,27
157.cha.conv.txt-rand.txt,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,1,TYP,27
157.cha.conv.txt-rand.txt,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,1,3,TYP,27
157.cha.conv.txt-rand.txt,91,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.16012815380508716,0.0,0.16012815380508716,0.0,0.15588079731400195,CHI>MOT,3,9,TYP,27
157.cha.conv.txt-rand.txt,92,0.7071067811865475,0.26726124191242434,0.7071067811865475,0.26726124191242434,0.09805806756909201,0.0,0.09805806756909201,0.0,0.4716234839654918,MOT>CHI,9,8,TYP,27
157.cha.conv.txt-rand.txt,93,0.6804138174397718,0.20965696734438366,0.5353033790313106,0.10482848367219183,0.17677669529663687,0.0,0.16666666666666666,0.0,0.4805066035822797,CHI>MOT,8,14,TYP,27
157.cha.conv.txt-rand.txt,94,0.565685424949238,0.0,0.4743416490252569,0.0,0.0,0.0,0.0,0.0,0.3927219909046529,MOT>CHI,14,2,TYP,27
157.cha.conv.txt-rand.txt,95,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.263926141388932,CHI>MOT,2,5,TYP,27
157.cha.conv.txt-rand.txt,96,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.20243189267762451,MOT>CHI,5,2,TYP,27
157.cha.conv.txt-rand.txt,97,0.5773502691896258,0.4472135954999579,0.5773502691896258,0.4472135954999579,0.0,0.0,0.0,0.0,0.13840164620728235,CHI>MOT,2,6,TYP,27
